20207,20508,95,149,159,95,101
20207,21001,84,134,158,84,86
20207,10808,82,154,150,100,82
20207,20909,95,159,173,95,109
20207,20603,88,144,152,88,94
20207,20301,82,98,164,96,82
20207,20907,72,140,164,86,72
20207,10602,90,158,158,92,90
20207,20300,81,115,157,91,81
20207,10608,98,156,156,106,98
20207,10609,103,151,159,107,103
20207,10401,89,155,163,93,89
20207,10500,94,158,160,96,94
20207,10208,91,153,163,91,103
20207,11007,89,157,159,99,89
20207,10303,92,160,154,98,92
20207,20805,78,136,168,78,78
20207,10606,88,152,158,88,90
20207,10501,89,157,155,89,105
20207,10903,91,159,169,91,107
20207,10405,91,157,163,105,91
20207,20906,85,99,157,89,85
20207,11003,84,166,168,84,100
20207,20403,48,126,160,50,48
20207,20509,73,121,161,77,73
20207,21007,101,171,157,101,115
20207,10805,91,161,165,107,91
20207,20503,72,144,164,86,72
20207,11005,96,160,164,96,98
20207,10907,102,164,164,102,102
20207,20308,95,123,163,107,95
20207,10800,102,156,164,102,110
20207,20409,94,94,156,108,108
20207,10502,97,161,167,101,97
20207,20407,98,114,160,104,98
20207,20106,45,87,163,75,45
20207,10406,95,161,159,95,95
20207,10705,98,154,162,104,98
20207,11008,99,161,167,99,107
20207,20609,76,138,156,88,76
20207,20207,0,0,150,0,0
20207,10503,98,156,148,110,98
20207,20401,90,98,152,96,90
20207,20901,107,163,177,121,107
20207,10308,92,152,156,92,94
20207,20103,48,74,152,48,48
20207,10506,95,157,153,111,95
20207,10806,98,162,160,98,106
20207,10403,95,159,153,101,95
20207,20402,98,150,164,98,100
20207,10703,92,158,154,92,102
20207,10908,94,152,154,94,102
20207,10204,90,154,146,90,94
20207,20504,54,98,160,56,54
20207,20803,41,143,165,55,41
20207,10704,86,156,150,86,98
20207,20801,101,151,161,105,101
20207,21008,94,150,176,94,110
20207,10307,93,161,161,95,93
20207,20605,83,133,171,89,83
20207,21003,88,150,158,110,88
20207,20102,84,120,154,92,84
20207,10109,91,155,163,103,91
20207,10301,87,155,161,93,87
20207,10804,93,155,167,93,99
20207,10402,92,150,158,92,96
20207,10106,96,156,154,104,96
20207,20802,78,138,166,92,78
20207,20209,63,127,165,77,63
20207,20708,18,148,158,18,22
20207,20408,73,131,157,79,73
20207,10505,94,158,160,96,94
20207,20800,96,140,166,96,98
20207,20904,97,157,143,97,103
20207,10507,91,157,163,91,107
20207,10105,90,156,158,90,94
20207,20902,72,140,172,76,72
20207,10302,98,154,160,98,98
20207,10107,95,151,163,107,95
20207,20105,47,121,161,47,49
20207,10504,107,159,161,107,107
20207,20306,84,152,166,88,84
20207,10900,93,157,163,97,93
20207,10709,89,155,155,101,89
20207,20205,82,100,158,92,82
20207,10901,101,159,163,101,101
20207,10902,100,154,160,104,100
20207,10702,107,157,155,107,109
20207,10904,95,161,153,95,95
20207,10807,100,152,166,102,100
20207,20101,63,137,161,63,67
20207,10408,93,149,157,97,93
20207,20104,70,88,156,76,70
20207,10605,92,152,166,108,92
20207,20202,58,130,160,70,58
20207,10201,88,154,160,88,90
20207,20507,95,97,159,107,95
20207,10206,91,155,151,99,91
20207,20305,3,67,163,3,3
20207,20201,43,143,157,43,45
20207,20405,4,148,156,4,4
20207,20406,10,156,134,10,22
20207,10801,87,157,151,87,95
20207,10708,99,153,165,99,107
20207,10909,100,156,164,102,100
20207,10400,94,142,156,94,114
20207,20604,78,158,164,86,78
20207,20701,60,138,166,60,60
20207,10203,94,152,160,94,94
20207,20200,2,16,152,2,2
20207,20400,75,117,171,83,75
20207,20703,75,155,163,87,75
20207,11006,106,164,164,106,106
20207,10207,98,154,156,98,98
20207,10103,89,151,161,95,89
20207,20905,101,141,171,107,101
20207,20204,2,2,148,2,2
20207,10802,95,153,161,95,97
20207,10600,90,156,162,90,108
20207,10305,88,156,158,90,88
20207,10407,91,157,153,91,99
20207,20606,96,158,170,102,96
20207,20704,46,142,158,46,58
20207,10700,90,158,164,96,90
20207,20808,48,148,166,54,48
20207,20304,83,147,159,91,83
20207,10409,105,161,163,113,105
20207,20307,95,121,157,101,95
20207,20309,74,132,162,80,74
20207,20206,42,104,164,42,52
20207,10906,94,152,162,98,94
20207,10309,87,157,161,95,87
20207,21004,101,121,165,101,105
20207,10603,100,166,162,100,100
20207,21002,119,165,153,119,121
20207,20208,69,123,163,77,69
20207,10202,96,154,152,98,96
20207,20601,3,113,159,3,3
20207,10905,84,154,156,84,92
20207,20109,44,56,154,46,44
20207,11004,114,166,164,114,116
20207,10604,87,165,163,97,87
20207,20705,104,140,158,106,104
20207,20404,76,76,156,102,84
10503,11002,60,126,142,62,60
10503,11000,72,128,138,76,72
10503,11001,53,119,141,77,53
10503,10509,74,100,122,78,74
10503,2,80,154,150,80,112
10503,10100,50,118,132,56,50
10503,21006,86,180,172,86,92
10503,20806,104,158,158,104,110
10503,20501,92,152,164,92,100
10503,20908,102,146,152,102,104
10503,10304,59,89,129,71,59
10503,10707,69,137,139,69,69
10503,20608,86,144,160,86,114
10503,10300,83,119,117,89,83
10503,20506,93,165,169,93,97
10503,10209,49,93,129,55,49
10503,10104,66,96,134,66,68
10503,20707,92,154,160,92,92
10503,10108,52,116,130,56,52
10503,20700,85,149,147,85,109
10503,20600,86,158,158,92,86
10503,21000,99,159,149,103,99
10503,20709,106,148,162,108,106
10503,20505,93,167,165,93,97
10503,20108,90,152,144,108,90
10503,10601,81,113,133,95,81
10503,10404,70,128,136,70,90
10503,20303,85,161,157,85,95
10503,20502,95,151,161,97,95
10503,20702,101,153,161,111,101
10503,20107,93,161,163,93,95
10503,20602,91,149,147,91,97
10503,20807,91,153,159,91,117
10503,20203,92,158,158,96,92
10503,20900,88,156,162,88,110
10503,1,50,120,132,60,50
10503,20607,90,164,158,102,90
10503,20500,98,156,160,98,104
10503,10607,82,140,138,84,82
10503,10809,87,125,129,91,87
10503,10508,64,94,122,64,72
10503,20100,83,159,157,83,115
10503,21005,93,159,155,93,95
10503,10803,88,122,152,88,88
10503,10101,56,78,132,56,58
10503,20903,97,157,163,97,117
10503,20804,107,161,157,111,107
10503,20302,95,149,149,95,113
10503,10200,84,122,130,88,84
10503,10706,71,117,131,79,71
10503,20809,93,173,163,93,95
10503,20706,97,151,161,103,97
10503,10701,84,112,130,84,94
10503,10306,91,119,133,91,91
10503,10102,69,107,137,69,75
10503,10205,73,123,131,85,73
10503,20508,97,145,157,97,101
10503,21001,84,160,156,104,84
10503,10808,66,106,114,78,66
10503,20909,99,167,169,99,99
10503,20603,80,156,150,80,116
10503,20301,86,162,154,86,90
10503,20907,94,146,150,94,102
10503,10602,68,128,128,80,68
10503,20300,81,141,145,93,81
10503,10608,54,90,122,54,58
10503,10609,87,137,127,87,93
10503,10401,65,117,141,71,65
10503,10500,66,126,138,66,92
10503,10208,63,103,135,65,63
10503,11007,53,121,139,79,53
10503,10303,56,82,124,56,58
10503,20805,78,168,172,102,78
10503,10606,68,118,124,68,74
10503,10501,55,127,135,55,55
10503,10903,79,113,133,87,79
10503,10405,69,125,125,69,69
10503,20906,95,157,149,109,95
10503,11003,84,142,154,84,90
10503,20403,86,158,160,86,110
10503,20509,93,161,161,93,109
10503,21007,95,165,173,95,95
10503,10805,77,125,153,81,77
10503,20503,108,152,160,108,110
10503,11005,74,140,144,80,74
10503,10907,86,142,140,86,104
10503,20308,91,161,159,97,91
10503,10800,58,122,116,58,68
10503,20409,86,158,156,86,94
10503,10502,61,119,133,61,77
10503,20407,96,152,154,96,106
10503,20106,95,157,157,95,97
10503,10406,65,109,135,65,65
10503,10705,60,126,132,60,64
10503,11008,69,117,141,83,69
10503,20609,100,156,160,114,100
10503,20207,90,156,148,98,90
10503,10503,0,0,124,0,0
10503,20401,84,162,156,84,102
10503,20901,91,153,163,91,105
10503,10308,52,120,130,56,52
10503,20103,82,148,150,82,120
10503,10506,7,57,129,7,9
10503,10806,58,128,144,76,58
10503,10403,53,93,129,53,59
10503,20402,84,158,160,86,84
10503,10703,84,126,138,94,84
10503,10908,76,130,130,86,76
10503,10204,78,78,122,78,92
10503,20504,84,156,154,84,116
10503,20803,97,163,161,97,99
10503,10704,80,118,132,92,80
10503,20801,97,165,167,97,99
10503,21008,112,158,162,114,112
10503,10307,81,121,143,81,81
10503,20605,87,159,161,93,87
10503,21003,84,150,156,106,84
10503,20102,90,152,144,108,90
10503,10109,65,117,133,65,79
10503,10301,79,115,145,79,79
10503,10804,31,135,137,31,53
10503,10402,76,130,130,76,76
10503,10106,4,54,128,8,4
10503,20802,104,162,166,108,104
10503,20209,87,157,159,87,125
10503,20708,92,164,170,92,92
10503,20408,101,157,157,103,101
10503,10505,50,112,144,50,70
10503,20800,94,160,156,94,104
10503,20904,93,147,155,101,93
10503,10507,53,109,139,53,59
10503,10105,54,118,130,54,58
10503,20902,108,156,156,112,108
10503,10302,54,108,126,58,54
10503,10107,77,123,133,77,85
10503,20105,81,155,155,81,115
10503,10504,85,125,147,85,95
10503,20306,94,160,154,94,124
10503,10900,71,123,143,71,89
10503,10709,63,109,131,79,63
10503,20205,112,148,146,112,112
10503,10901,61,107,135,61,79
10503,10902,86,130,134,86,108
10503,10702,65,119,133,65,75
10503,10904,63,117,129,77,63
10503,10807,102,138,144,102,104
10503,20101,107,155,157,107,115
10503,10408,79,101,133,79,97
10503,20104,88,150,154,88,114
10503,10605,70,130,136,70,74
10503,20202,90,152,150,90,92
10503,10201,52,116,132,58,52
10503,20507,69,157,157,69,87
10503,10206,15,83,129,17,15
10503,20305,91,159,155,91,103
10503,20201,97,157,159,97,103
10503,20405,86,164,160,100,86
10503,20406,94,164,158,94,100
10503,10801,75,119,101,77,75
10503,10708,85,145,155,85,101
10503,10909,82,138,142,82,88
10503,10400,78,122,134,78,86
10503,20604,86,158,162,116,86
10503,20701,92,160,158,94,92
10503,10203,56,116,124,56,66
10503,20200,98,156,152,98,104
10503,20400,95,155,159,101,95
10503,20703,81,149,157,81,117
10503,11006,88,146,148,92,88
10503,10207,66,120,130,78,66
10503,10103,47,111,133,47,47
10503,20905,89,163,165,89,97
10503,20204,94,154,152,106,94
10503,10802,83,111,141,91,83
10503,10600,62,92,140,62,62
10503,10305,54,108,140,64,54
10503,10407,65,123,143,73,65
10503,20606,92,142,158,92,102
10503,20704,84,166,154,86,84
10503,10700,20,102,142,20,20
10503,20808,88,166,162,100,88
10503,20304,93,147,153,95,93
10503,10409,83,105,125,83,85
10503,20307,85,155,163,85,89
10503,20309,84,160,156,84,114
10503,20206,92,158,156,98,92
10503,10906,86,146,138,86,88
10503,10309,81,99,119,81,95
10503,21004,91,163,163,113,91
10503,10603,48,122,134,68,48
10503,21002,97,165,171,101,97
10503,20208,93,153,159,93,127
10503,10202,78,116,136,82,78
10503,20601,91,163,161,103,91
10503,10905,84,142,148,84,84
10503,20109,84,152,148,84,108
10503,11004,80,146,164,80,92
10503,10604,45,119,139,45,47
10503,20705,96,154,154,96,110
10503,20404,74,162,158,74,86
20401,11002,92,158,168,92,94
20401,11000,96,166,160,96,98
20401,11001,89,169,175,103,89
20401,10509,110,158,160,110,112
20401,2,86,106,152,86,86
20401,10100,80,158,158,80,98
20401,21006,104,174,182,122,104
20401,20806,90,140,162,98,90
20401,20501,96,166,176,106,96
20401,20908,94,172,182,100,94
20401,10304,97,165,155,105,97
20401,10707,95,163,169,105,95
20401,20608,96,166,162,104,96
20401,10300,91,153,163,95,91
20401,20506,51,143,161,51,91
20401,10209,81,165,165,81,97
20401,10104,90,162,160,90,98
20401,20707,80,142,158,92,80
20401,10108,82,162,162,82,98
20401,20700,99,127,163,105,99
20401,20600,88,156,166,88,98
20401,21000,103,159,161,125,103
20401,20709,100,150,166,100,102
20401,20505,79,155,171,79,85
20401,20108,100,130,150,100,104
20401,10601,105,157,163,107,105
20401,10404,102,162,164,108,102
20401,20303,49,89,157,49,55
20401,20502,101,143,161,111,101
20401,20702,7,163,145,7,17
20401,20107,73,99,165,91,73
20401,20602,91,137,161,113,91
20401,20807,101,139,161,101,101
20401,20203,98,124,164,98,110
20401,20900,74,146,164,92,74
20401,1,84,160,158,84,98
20401,20607,110,120,164,112,110
20401,20500,60,132,156,62,60
20401,10607,106,160,160,106,108
20401,10809,107,165,159,109,107
20401,10508,94,164,160,94,102
20401,20100,81,81,161,87,87
20401,21005,99,155,171,99,103
20401,10803,96,158,166,96,102
20401,10101,94,164,160,104,94
20401,20903,95,141,173,117,95
20401,20804,93,151,163,93,99
20401,20302,85,119,157,95,85
20401,10200,90,158,158,94,90
20401,10706,89,167,171,89,89
20401,20809,121,143,173,121,121
20401,20706,99,147,161,103,99
20401,10701,94,158,164,96,94
20401,10306,101,163,169,107,101
20401,10102,99,161,163,101,99
20401,10205,93,157,161,99,93
20401,20508,109,161,161,113,109
20401,21001,94,134,154,112,94
20401,10808,88,152,154,88,96
20401,20909,103,159,169,105,103
20401,20603,90,136,156,90,94
20401,20301,106,118,156,106,108
20401,20907,106,148,166,110,106
20401,10602,82,156,158,88,82
20401,20300,87,131,161,95,87
20401,10608,92,162,154,92,94
20401,10609,97,157,161,101,97
20401,10401,81,161,167,81,101
20401,10500,98,164,168,98,100
20401,10208,89,161,159,89,115
20401,11007,93,159,163,99,93
20401,10303,94,166,158,104,94
20401,20805,94,142,158,102,94
20401,10606,82,160,158,82,96
20401,10501,81,159,161,81,115
20401,10903,97,163,173,97,107
20401,10405,85,167,171,85,95
20401,20906,95,119,165,95,109
20401,11003,106,170,166,106,106
20401,20403,90,94,158,90,90
20401,20509,87,111,163,87,93
20401,21007,73,159,175,75,73
20401,10805,97,161,167,99,97
20401,20503,98,130,160,98,106
20401,11005,92,160,168,92,96
20401,10907,106,164,170,110,106
20401,20308,59,151,165,59,97
20401,10800,102,160,160,102,102
20401,20409,4,98,150,4,4
20401,10502,103,167,173,105,103
20401,20407,96,128,158,96,96
20401,20106,89,125,163,89,89
20401,10406,93,167,167,93,103
20401,10705,82,158,156,106,82
20401,11008,83,167,171,83,99
20401,20609,96,144,162,98,96
20401,20207,46,98,152,58,46
20401,10503,92,162,156,92,98
20401,20401,0,0,156,0,0
20401,20901,107,159,175,113,107
20401,10308,80,154,158,80,96
20401,20103,92,112,152,92,94
20401,10506,101,165,155,101,101
20401,10806,90,164,170,90,112
20401,10403,95,165,151,95,101
20401,20402,82,144,166,104,82
20401,10703,92,162,164,110,92
20401,10908,88,154,160,100,88
20401,10204,102,162,156,102,102
20401,20504,86,126,162,90,86
20401,20803,57,143,167,57,57
20401,10704,90,156,156,90,106
20401,20801,23,151,159,85,23
20401,21008,104,164,178,104,104
20401,10307,87,161,159,103,87
20401,20605,103,133,165,103,105
20401,21003,90,150,168,90,94
20401,20102,100,130,150,100,104
20401,10109,85,161,161,85,99
20401,10301,91,155,161,93,91
20401,10804,99,163,165,101,99
20401,10402,106,160,152,106,112
20401,10106,96,164,158,96,98
20401,20802,100,146,170,102,100
20401,20209,87,119,161,89,87
20401,20708,82,152,154,94,82
20401,20408,99,113,157,99,101
20401,10505,102,162,168,102,106
20401,20800,108,150,168,112,108
20401,20904,93,155,157,105,93
20401,10507,99,161,161,99,101
20401,10105,80,162,160,80,98
20401,20902,98,128,162,108,98
20401,10302,94,160,154,94,108
20401,10107,87,163,161,87,105
20401,20105,91,103,161,91,91
20401,10504,93,161,163,105,93
20401,20306,100,160,164,100,112
20401,10900,93,151,163,107,93
20401,10709,97,161,157,97,103
20401,20205,102,128,156,106,102
20401,10901,91,161,155,107,91
20401,10902,112,158,160,112,112
20401,10702,97,163,165,97,99
20401,10904,93,161,157,93,97
20401,10807,92,156,172,108,92
20401,20101,87,119,157,87,87
20401,10408,101,153,153,101,107
20401,20104,92,100,160,96,92
20401,10605,86,158,168,86,92
20401,20202,86,140,158,98,86
20401,10201,94,160,168,94,114
20401,20507,11,89,155,69,11
20401,10206,95,161,157,99,95
20401,20305,53,121,165,53,57
20401,20201,83,117,155,87,83
20401,20405,78,130,160,78,106
20401,20406,42,90,154,42,44
20401,10801,95,161,153,95,95
20401,10708,101,157,177,101,111
20401,10909,100,156,166,110,100
20401,10400,100,162,162,102,100
20401,20604,104,164,172,108,104
20401,20701,90,130,162,96,90
20401,10203,96,160,168,96,100
20401,20200,56,106,152,56,56
20401,20400,89,113,173,97,89
20401,20703,105,157,163,109,105
20401,11006,104,172,172,104,114
20401,10207,94,164,164,98,94
20401,10103,85,163,161,85,97
20401,20905,109,147,173,109,109
20401,20204,56,106,146,62,56
20401,10802,89,155,167,109,89
20401,10600,90,164,156,90,98
20401,10305,76,160,166,76,98
20401,10407,85,161,163,85,97
20401,20606,104,160,168,104,108
20401,20704,72,148,160,82,72
20401,10700,104,162,158,106,104
20401,20808,96,150,168,96,96
20401,20304,97,155,161,115,97
20401,10409,99,171,163,105,99
20401,20307,59,149,161,59,89
20401,20309,92,122,164,96,92
20401,20206,90,90,160,94,100
20401,10906,96,154,164,108,96
20401,10309,95,159,165,103,95
20401,21004,99,127,163,121,99
20401,10603,98,168,168,98,112
20401,21002,115,163,171,127,115
20401,20208,97,131,163,97,111
20401,10202,102,152,164,102,102
20401,20601,53,91,157,59,53
20401,10905,96,160,160,104,96
20401,20109,82,114,150,86,82
20401,11004,90,168,164,90,100
20401,10604,101,173,169,109,101
20401,20705,104,144,160,124,104
20401,20404,32,112,154,32,32
20901,11002,83,171,175,83,93
20901,11000,99,163,163,99,99
20901,11001,88,176,172,94,88
20901,10509,89,161,169,105,89
20901,2,45,147,175,45,87
20901,10100,95,151,157,105,95
20901,21006,109,145,175,117,109
20901,20806,87,161,177,87,99
20901,20501,87,143,159,95,87
20901,20908,85,155,167,85,87
20901,10304,88,164,160,108,88
20901,10707,92,168,168,94,92
20901,20608,81,161,167,81,101
20901,10300,80,152,156,90,80
20901,20506,92,158,180,106,92
20901,10209,84,162,164,96,84
20901,10104,93,155,159,93,101
20901,20707,71,167,169,97,71
20901,10108,93,151,155,99,93
20901,20700,98,158,164,98,102
20901,20600,73,157,175,73,93
20901,21000,94,152,168,94,108
20901,20709,93,165,169,101,93
20901,20505,96,162,162,96,104
20901,20108,83,153,171,83,85
20901,10601,90,164,162,90,90
20901,10404,81,163,165,81,87
20901,20303,78,164,176,78,82
20901,20502,64,146,166,78,64
20901,20702,104,168,172,112,104
20901,20107,48,150,176,48,98
20901,20602,60,140,166,60,100
20901,20807,58,138,170,58,92
20901,20203,83,159,175,83,101
20901,20900,87,157,167,91,87
20901,1,101,153,159,103,101
20901,20607,79,171,173,79,89
20901,20500,63,161,167,63,109
20901,10607,93,171,177,99,93
20901,10809,96,166,166,98,96
20901,10508,95,157,169,95,99
20901,20100,46,154,176,46,92
20901,21005,94,164,170,94,98
20901,10803,95,171,175,111,95
20901,10101,83,157,163,93,83
20901,20903,82,164,178,82,104
20901,20804,84,166,172,106,84
20901,20302,82,140,166,82,94
20901,10200,79,155,157,79,85
20901,10706,86,162,170,106,86
20901,20809,90,164,180,90,90
20901,20706,98,160,166,104,98
20901,10701,79,163,161,89,79
20901,10306,88,162,164,88,98
20901,10102,86,154,164,86,96
20901,10205,82,154,156,86,82
20901,20508,86,164,172,86,100
20901,21001,85,165,181,97,85
20901,10808,85,159,161,89,85
20901,20909,88,158,184,88,96
20901,20603,103,147,169,107,103
20901,20301,73,153,179,73,95
20901,20907,95,159,171,95,105
20901,10602,83,155,161,97,83
20901,20300,82,152,168,82,106
20901,10608,77,163,165,77,81
20901,10609,90,170,172,96,90
20901,10401,84,160,168,100,84
20901,10500,87,161,173,87,93
20901,10208,88,158,160,96,88
20901,11007,84,168,166,84,84
20901,10303,83,159,163,93,83
20901,20805,47,171,179,47,95
20901,10606,75,159,163,97,75
20901,10501,90,148,154,96,90
20901,10903,92,158,170,94,92
20901,10405,92,164,172,92,94
20901,20906,90,152,174,90,112
20901,11003,85,187,177,97,85
20901,20403,45,139,169,45,93
20901,20509,62,134,174,62,86
20901,21007,98,138,166,116,98
20901,10805,80,160,172,80,84
20901,20503,91,157,171,91,99
20901,11005,101,167,171,103,101
20901,10907,83,157,163,83,93
20901,20308,82,164,170,102,82
20901,10800,91,163,173,91,91
20901,20409,91,157,175,91,99
20901,10502,84,164,154,104,84
20901,20407,25,139,173,31,25
20901,20106,60,150,172,60,90
20901,10406,82,160,170,82,96
20901,10705,67,157,167,91,67
20901,11008,100,164,168,102,100
20901,20609,81,163,169,81,87
20901,20207,85,163,177,85,99
20901,10503,83,153,163,91,83
20901,20401,89,159,175,89,95
20901,20901,0,0,154,0,0
20901,10308,91,157,159,105,91
20901,20103,61,137,171,61,87
20901,10506,94,154,162,96,94
20901,10806,89,165,167,95,89
20901,10403,84,160,164,84,84
20901,20402,89,167,177,93,89
20901,10703,81,163,179,81,81
