20408,10902,294,382,384,294,294
20408,10702,319,379,385,325,319
20408,10904,286,374,388,290,286
20408,10807,293,387,377,293,297
20408,20101,24,320,346,24,24
20408,10408,324,380,382,324,324
20408,20104,24,296,344,26,24
20408,10605,318,378,374,318,322
20408,20202,5,367,361,5,5
20408,10201,324,386,376,324,326
20408,20507,274,306,368,274,274
20408,10206,317,381,387,321,317
20408,20305,20,306,380,20,20
20408,20201,19,373,375,19,19
20408,20405,214,364,368,244,214
20408,20406,37,323,357,37,37
20408,21009,257,353,353,263,257
20408,10801,285,379,379,285,287
20408,10708,291,385,383,291,293
20408,10909,324,384,396,332,324
20408,10400,327,385,381,327,331
20408,20604,247,307,377,247,247
20408,20701,51,335,379,51,53
20408,10203,299,379,381,301,299
20408,20200,19,331,377,19,19
20408,20400,42,324,374,42,46
20408,20703,167,351,353,167,167
20408,11006,327,389,391,327,327
20408,10207,305,379,369,305,305
20408,10103,325,377,367,325,325
20408,20905,256,308,372,256,256
20408,20204,208,346,354,222,208
20408,10802,326,380,372,328,326
20408,10600,329,395,385,329,329
20408,10305,328,372,386,328,328
20408,10407,278,384,370,278,280
20408,20606,60,344,374,64,60
20408,20704,232,336,374,260,232
20408,10700,322,394,390,324,322
20408,20808,210,358,370,210,210
20408,20304,111,351,361,135,111
20408,10409,319,379,397,319,319
20408,20307,215,353,339,227,215
20408,20309,94,304,364,98,94
20408,20206,72,316,358,78,72
20408,10906,297,377,379,297,297
20408,10309,314,380,390,314,314
20408,21004,189,321,381,189,189
20408,10603,337,371,391,337,337
20408,21002,186,346,356,200,186
20408,20208,5,361,355,5,5
20408,10202,332,380,378,340,332
20408,20601,202,308,362,202,218
20408,10905,278,384,382,278,278
20408,20109,24,342,340,24,24
20408,11004,300,378,390,300,300
20408,10604,328,378,378,334,328
20408,20705,205,359,373,205,223
20408,20404,7,333,367,7,7
10505,11002,267,377,365,267,267
10505,11000,322,342,364,322,328
10505,11001,279,341,331,279,279
10505,10509,279,355,367,279,279
10505,2,314,372,386,314,318
10505,10100,294,360,358,298,294
10505,21006,341,381,383,341,341
10505,20806,315,377,373,319,315
10505,20501,328,382,386,334,328
10505,20908,325,377,389,325,325
10505,10304,289,327,373,289,289
10505,10707,280,334,378,280,282
10505,20608,337,391,385,337,337
10505,10300,291,339,373,291,293
10505,20506,317,379,381,317,317
10505,10209,290,346,368,290,290
10505,10104,295,349,379,295,295
10505,20707,328,382,392,332,328
10505,10108,277,361,379,277,285
10505,20700,336,378,374,336,336
10505,20600,326,378,382,326,326
10505,21000,301,373,373,301,301
10505,20709,318,366,376,318,318
10505,20505,316,366,380,326,316
10505,20108,315,379,383,315,319
10505,10601,274,342,376,274,274
10505,10404,280,316,344,280,280
10505,20303,308,378,378,320,308
10505,20502,308,372,380,308,308
10505,20702,321,385,389,321,321
10505,20107,319,369,389,319,323
10505,20602,327,391,383,331,327
10505,20807,343,387,385,343,345
10505,20203,326,372,384,330,326
10505,20900,334,374,374,334,334
10505,1,290,356,372,292,290
10505,20607,327,365,379,327,327
10505,20500,316,386,388,316,316
10505,10607,294,330,380,294,294
10505,10809,275,363,381,275,275
10505,10508,280,280,366,284,284
10505,20100,315,373,387,315,319
10505,21005,337,369,367,339,337
10505,10803,285,367,355,285,285
10505,10101,257,337,377,285,257
10505,20903,326,370,378,326,328
10505,20804,318,384,382,320,318
10505,20302,313,381,379,333,313
10505,10200,288,298,370,288,288
10505,10706,265,301,365,265,265
10505,20809,333,377,381,337,333
10505,20706,332,386,380,332,332
10505,10701,281,331,357,281,281
10505,10306,276,324,362,276,276
10505,10102,271,337,379,271,277
10505,10205,288,298,370,288,298
10505,20508,316,376,370,316,320
10505,21001,333,377,379,339,333
10505,10808,282,312,376,284,282
10505,20909,339,375,381,343,339
10505,20603,324,380,392,324,324
10505,20301,331,369,381,337,331
10505,20907,331,381,383,331,331
10505,10602,286,316,378,286,288
10505,20300,310,370,378,310,312
10505,11009,286,350,374,286,288
10505,10608,280,372,380,284,280
10505,10609,287,341,369,319,287
10505,10401,242,332,370,266,242
10505,10500,280,330,366,318,280
10505,10208,282,366,374,282,286
10505,11007,248,336,360,248,248
10505,10303,287,339,371,287,287
10505,20805,345,383,375,345,347
10505,10606,297,357,373,297,297
10505,10501,285,335,363,289,285
10505,10903,291,363,367,301,291
10505,10405,257,319,339,257,259
10505,20906,317,365,385,319,317
10505,11003,254,336,352,276,254
10505,20403,339,381,381,339,349
10505,20509,321,377,383,325,321
10505,21007,314,376,394,314,314
10505,10805,275,309,363,277,275
10505,20503,325,383,373,325,331
10505,11005,279,325,345,279,283
10505,10907,161,311,357,161,175
10505,20308,324,376,384,324,324
10505,10800,289,331,349,325,289
10505,20409,328,384,392,328,328
10505,10502,301,345,359,301,301
10505,20407,317,381,389,323,317
10505,20106,324,370,378,324,324
10505,10406,282,370,370,284,282
10505,10705,294,340,364,294,296
10505,11008,268,302,368,268,268
10505,20609,322,374,388,322,322
10505,20207,324,386,388,324,324
10505,10503,286,348,354,286,288
10505,20401,332,374,382,332,332
10505,20901,324,372,380,324,324
10505,10308,294,342,368,294,294
10505,20103,318,378,378,330,318
10505,10506,282,366,364,282,290
10505,10806,280,308,344,280,280
10505,10403,257,339,379,257,261
10505,20402,307,381,383,307,307
10505,10703,282,332,370,284,282
10505,10908,290,356,362,290,296
10505,10204,279,343,377,279,281
10505,20504,323,387,383,323,323
10505,20803,322,380,386,330,322
10505,10704,229,327,351,243,229
10505,20801,342,380,380,344,342
10505,21008,341,379,387,343,341
10505,10307,169,337,363,169,175
10505,20605,321,387,387,329,321
10505,21003,337,371,385,343,337
10505,20102,328,370,382,330,328
10505,10109,296,344,370,296,296
10505,10301,247,337,381,281,247
10505,10804,281,361,377,281,289
10505,10402,284,324,368,284,290
10505,10106,290,360,364,294,290
10505,20802,299,371,391,317,299
10505,20209,322,378,374,322,322
10505,20708,319,381,389,321,319
10505,20408,309,391,373,315,309
10505,10505,0,0,372,0,0
10505,20800,329,385,389,329,329
10505,20904,324,394,386,324,326
10505,10507,283,349,381,283,283
10505,10105,280,348,366,280,280
10505,20902,324,378,386,328,324
10505,10302,278,346,366,278,278
10505,10107,283,351,383,283,283
10505,20105,309,375,385,309,309
10505,10504,288,322,372,288,290
10505,20306,320,382,388,320,320
10505,10900,287,339,375,287,287
10505,10709,277,335,357,283,277
10505,20205,314,376,388,314,314
10505,10901,177,327,373,181,177
10505,10902,279,371,361,279,279
10505,10702,276,336,354,322,276
10505,10904,285,353,345,285,285
10505,10807,290,290,358,346,300
10505,20101,315,377,385,315,319
10505,10408,297,347,377,301,297
10505,20104,321,371,383,325,321
10505,10605,265,323,361,265,265
10505,20202,330,374,390,334,330
10505,10201,301,357,371,301,301
10505,20507,321,379,373,321,321
10505,10206,288,340,374,290,288
10505,20305,329,391,391,329,329
10505,20201,324,376,388,324,324
10505,20405,319,373,373,319,335
10505,20406,316,378,382,322,316
10505,21009,324,386,390,330,324
10505,10801,264,350,338,282,264
10505,10708,256,290,350,260,256
10505,10909,295,357,379,295,295
10505,10400,282,300,374,282,282
10505,20604,314,370,374,314,316
10505,20701,322,378,390,328,322
10505,10203,268,288,376,272,268
10505,20200,328,384,388,330,328
10505,20400,329,381,377,329,329
10505,20703,310,368,382,316,310
10505,11006,286,344,378,286,286
10505,10207,282,340,374,322,282
10505,10103,294,348,374,294,294
10505,20905,317,385,379,321,317
10505,20204,327,379,379,335,327
10505,10802,273,351,371,273,273
10505,10600,288,308,378,288,288
10505,10305,283,317,375,283,283
10505,10407,269,317,333,269,269
10505,20606,321,381,389,321,321
10505,20704,313,379,385,327,313
10505,10700,277,331,369,277,279
10505,20808,329,387,397,329,329
10505,20304,324,378,380,334,324
10505,10409,286,324,366,286,286
10505,20307,328,368,378,336,328
10505,20309,327,377,371,327,327
10505,20206,329,375,379,329,329
10505,10906,246,336,366,282,246
10505,10309,285,363,379,285,285
10505,21004,298,390,394,322,298
10505,10603,284,318,374,284,286
10505,21002,339,379,385,339,339
10505,20208,332,374,388,336,332
10505,10202,273,363,351,273,273
10505,20601,315,379,385,327,315
10505,10905,271,351,373,273,271
10505,20109,315,375,389,315,319
10505,11004,295,337,383,295,295
10505,10604,287,349,373,287,291
10505,20705,328,380,374,332,328
10505,20404,324,382,388,324,324
20800,11002,308,392,382,310,308
20800,11000,289,381,383,289,303
20800,11001,300,388,388,310,300
20800,10509,306,388,380,306,314
20800,2,55,287,365,55,55
20800,10100,321,381,379,321,321
20800,21006,224,362,380,224,224
20800,20806,184,342,386,184,198
20800,20501,233,357,361,233,233
20800,20908,64,274,360,64,74
20800,10304,314,388,378,316,314
20800,10707,311,379,381,311,311
20800,20608,238,344,364,238,238
20800,10300,310,378,388,310,310
20800,20506,272,306,364,272,282
20800,10209,313,373,379,319,313
20800,10104,320,388,378,320,320
20800,20707,189,313,357,189,191
20800,10108,308,376,372,308,310
20800,20700,253,267,385,253,253
20800,20600,233,305,369,235,233
20800,21000,258,316,380,258,258
20800,20709,237,317,381,237,237
20800,20505,85,247,385,85,85
20800,20108,56,282,354,56,56
20800,10601,297,391,385,301,297
20800,10404,297,385,387,297,297
20800,20303,55,323,361,55,55
20800,20502,261,309,377,261,261
20800,20702,52,252,368,54,52
20800,20107,60,284,364,60,60
20800,20602,206,232,376,206,206
20800,20807,202,292,376,202,202
20800,20203,93,237,365,93,117
20800,20900,211,321,381,211,215
20800,1,311,377,371,311,311
20800,20607,250,340,380,252,250
20800,20500,257,297,375,273,257
20800,10607,319,385,387,323,319
20800,10809,310,388,386,310,310
20800,10508,313,387,389,313,323
20800,20100,56,296,368,56,58
20800,21005,266,304,372,266,270
20800,10803,306,370,382,308,306
20800,10101,296,386,378,304,296
20800,20903,243,335,387,255,243
20800,20804,247,263,383,251,247
20800,20302,56,282,374,56,60
20800,10200,303,379,371,303,303
20800,10706,310,382,390,310,310
20800,20809,206,324,366,206,206
20800,20706,259,353,377,259,271
20800,10701,306,382,384,306,306
20800,10306,301,385,387,301,301
20800,10102,300,386,382,300,300
20800,10205,313,379,371,315,313
20800,20508,259,299,365,259,259
20800,21001,254,366,360,256,254
20800,10808,315,377,397,315,315
20800,20909,250,332,378,272,250
20800,20603,45,265,373,53,45
20800,20301,236,322,360,240,236
20800,20907,232,328,358,238,232
20800,10602,311,377,391,311,311
20800,20300,235,245,365,235,245
20800,11009,299,381,387,299,299
20800,10608,317,379,395,317,317
20800,10609,290,382,392,290,292
20800,10401,301,379,377,301,301
20800,10500,313,383,387,335,313
20800,10208,311,385,385,311,327
20800,11007,309,385,385,311,309
20800,10303,314,384,382,316,314
20800,20805,274,318,358,274,280
20800,10606,312,388,384,312,312
20800,10501,304,386,384,304,304
20800,10903,296,388,386,296,302
20800,10405,302,376,382,302,306
20800,20906,260,290,380,260,260
20800,11003,311,381,381,311,313
20800,20403,250,288,358,268,250
20800,20509,260,318,368,272,260
20800,21007,257,259,355,259,257
20800,10805,320,374,382,320,320
20800,20503,226,322,356,238,226
20800,11005,296,390,386,298,296
20800,10907,294,388,384,294,294
20800,20308,59,309,369,59,59
20800,10800,290,384,384,324,290
20800,20409,51,227,373,59,51
20800,10502,306,388,386,306,310
20800,20407,238,256,368,240,238
20800,20106,205,253,367,205,205
20800,10406,313,383,381,313,313
20800,10705,287,387,397,321,287
20800,11008,305,391,383,305,305
20800,20609,225,357,369,225,225
20800,20207,51,259,365,51,51
20800,10503,313,385,385,313,315
20800,20401,231,359,363,231,231
20800,20901,231,279,379,237,231
20800,10308,321,383,383,323,321
20800,20103,237,321,373,237,237
20800,10506,299,375,383,301,299
20800,10806,299,381,375,299,299
20800,10403,320,388,380,320,320
20800,20402,158,182,374,158,158
20800,10703,315,387,381,315,315
20800,10908,297,379,365,297,297
20800,10204,300,380,384,304,300
20800,20504,72,140,368,74,72
20800,20803,257,307,355,267,257
20800,10704,300,390,380,300,304
20800,20801,243,289,375,261,243
20800,21008,238,312,366,240,238
20800,10307,292,378,388,296,292
20800,20605,212,242,368,220,212
20800,21003,218,336,358,230,218
20800,20102,253,327,369,253,255
20800,10109,305,377,377,305,309
20800,10301,300,386,378,300,300
20800,10804,312,386,384,312,314
20800,10402,313,371,381,313,313
20800,10106,321,381,379,325,321
20800,20802,62,336,382,62,62
20800,20209,249,249,373,255,255
20800,20708,250,264,384,254,250
20800,20408,52,286,364,60,52
20800,10505,303,385,389,303,307
20800,20800,0,0,380,0,0
20800,20904,271,281,389,275,271
20800,10507,318,384,384,320,318
20800,10105,305,379,381,305,311
20800,20902,241,323,389,241,241
20800,10302,305,385,379,305,305
20800,10107,310,378,376,314,310
20800,20105,52,262,354,52,52
20800,10504,311,377,391,311,311
20800,20306,239,335,369,245,239
20800,10900,284,384,380,296,284
20800,10709,300,382,382,304,300
20800,20205,51,335,363,51,51
20800,10901,306,390,388,310,306
20800,10902,302,384,368,302,304
20800,10702,325,391,385,325,335
20800,10904,304,386,386,304,304
20800,10807,293,393,387,293,303
20800,20101,56,262,356,58,56
20800,10408,314,388,382,314,314
20800,20104,54,234,374,54,54
20800,10605,302,382,380,302,302
20800,20202,51,309,369,57,51
20800,10201,322,384,380,322,322
20800,20507,262,318,372,262,262
20800,10206,309,379,371,309,309
20800,20305,52,272,358,52,52
20800,20201,51,337,363,51,51
20800,20405,236,288,370,236,236
20800,20406,67,323,365,71,67
20800,21009,249,331,385,259,249
20800,10801,311,385,379,311,311
20800,10708,307,389,387,307,307
20800,10909,302,384,394,302,308
20800,10400,305,371,381,307,305
20800,20604,251,323,381,251,253
20800,20701,85,269,359,85,85
20800,10203,293,391,383,297,293
20800,20200,51,271,363,51,51
20800,20400,60,238,376,70,60
20800,20703,181,293,363,181,181
20800,11006,307,395,393,307,311
20800,10207,319,381,379,335,319
20800,10103,321,383,369,321,321
20800,20905,240,240,374,256,256
20800,20204,236,314,366,236,236
20800,10802,302,390,384,306,302
20800,10600,311,373,377,313,311
20800,10305,312,382,380,316,312
20800,10407,306,376,384,306,308
20800,20606,108,286,384,108,128
20800,20704,236,318,382,258,236
20800,10700,332,384,386,338,332
20800,20808,206,298,370,206,206
20800,20304,155,289,379,155,155
20800,10409,299,377,383,301,299
20800,20307,239,321,361,239,239
20800,20309,112,266,368,112,128
20800,20206,96,240,368,96,96
20800,10906,301,393,385,307,301
20800,10309,310,386,378,310,312
20800,21004,191,321,375,191,193
20800,10603,301,379,393,301,303
20800,21002,204,286,382,204,204
20800,20208,51,287,371,55,51
20800,10202,316,384,382,316,316
20800,20601,206,318,352,206,226
20800,10905,296,390,386,296,296
20800,20109,56,298,354,56,56
20800,11004,290,382,398,290,292
20800,10604,318,372,368,318,318
20800,20705,217,357,379,217,229
20800,20404,29,287,373,29,29
20904,11002,337,391,383,337,343
20904,11000,306,376,382,330,306
20904,11001,291,387,383,291,295
20904,10509,343,385,373,355,343
20904,2,232,348,378,232,232
20904,10100,318,378,380,318,318
20904,21006,251,349,373,253,251
20904,20806,251,309,371,251,251
20904,20501,116,366,372,228,116
20904,20908,219,325,363,221,219
20904,10304,305,385,383,305,305
20904,10707,312,382,380,312,312
20904,20608,103,375,377,237,103
20904,10300,337,379,393,337,345
20904,20506,227,357,335,253,227
20904,10209,304,372,374,304,310
20904,10104,301,383,381,305,301
20904,20707,228,350,360,232,228
20904,10108,305,377,373,305,305
20904,20700,120,266,380,224,120
20904,20600,128,358,380,236,128
20904,21000,239,353,375,257,239
20904,20709,252,286,376,252,252
20904,20505,240,356,382,240,240
20904,20108,207,353,353,233,207
20904,10601,304,390,386,304,310
20904,10404,302,382,380,304,302
20904,20303,230,340,362,230,270
20904,20502,236,344,380,250,236
20904,20702,227,333,371,227,227
20904,20107,233,347,371,233,233
20904,20602,249,279,369,249,253
20904,20807,91,361,363,245,91
20904,20203,226,326,380,226,226
20904,20900,244,350,374,252,244
20904,1,302,374,370,302,302
20904,20607,137,359,383,137,151
20904,20500,28,340,378,28,32
20904,10607,334,382,396,334,334
20904,10809,311,385,397,311,311
20904,10508,288,388,390,288,288
20904,20100,233,349,377,233,233
20904,21005,213,353,357,213,249
20904,10803,291,377,377,291,291
20904,10101,295,385,377,311,295
20904,20903,150,316,372,224,150
20904,20804,120,320,374,160,120
20904,20302,209,325,357,217,209
20904,10200,310,372,370,312,310
20904,10706,323,391,389,323,323
20904,20809,257,345,375,259,257
20904,20706,152,358,362,250,152
20904,10701,305,387,377,305,309
20904,10306,338,376,390,338,338
20904,10102,309,385,379,309,309
20904,10205,302,372,370,304,302
20904,20508,116,312,364,120,116
20904,21001,211,367,357,261,211
20904,10808,320,384,394,320,324
20904,20909,197,379,359,197,245
20904,20603,228,342,380,228,232
20904,20301,169,355,365,241,169
20904,20907,161,333,347,227,161
20904,10602,316,384,386,316,316
20904,20300,216,322,372,250,216
20904,11009,300,386,388,308,300
20904,10608,310,388,398,310,320
20904,10609,289,381,385,289,303
20904,10401,322,380,382,324,322
20904,10500,286,380,382,328,286
20904,10208,312,384,390,318,312
20904,11007,316,386,388,316,316
20904,10303,301,381,387,301,301
20904,20805,263,359,337,267,263
20904,10606,307,385,381,309,307
20904,10501,297,387,383,297,299
20904,10903,297,391,399,299,297
20904,10405,295,375,393,295,295
20904,20906,263,349,381,265,263
20904,11003,336,392,376,336,336
20904,20403,219,359,331,219,257
20904,20509,225,321,377,225,225
20904,21007,216,304,386,218,216
20904,10805,301,387,393,305,301
