10106,20900,162,192,190,174,162
10106,20703,148,186,186,156,148
10106,10308,46,126,184,46,46
10106,20205,143,187,191,143,169
10106,20509,150,190,182,150,152
10106,10107,42,96,172,42,60
10106,20306,156,188,190,160,156
10106,10607,33,153,155,33,33
10106,10402,7,149,171,7,7
10106,20302,160,188,192,164,160
10106,20401,163,191,185,163,165
10106,20508,152,192,194,152,170
10106,10406,143,157,179,151,143
10106,20800,149,187,191,149,169
10106,20400,143,189,193,143,173
10106,10404,9,113,171,9,9
10106,10101,12,48,188,12,12
10106,20805,155,193,195,163,155
10106,10804,125,175,191,125,125
10106,11008,11,135,185,11,11
10106,10204,3,147,163,3,3
10106,20707,156,188,190,160,156
10106,20701,142,180,188,142,176
10106,20903,150,192,184,150,162
10106,10507,120,148,172,120,154
10106,21004,171,185,197,173,171
10106,20904,156,188,180,162,156
10106,10900,22,80,188,22,22
10106,20606,143,185,191,143,145
10106,10502,10,68,188,10,10
10106,20908,146,188,188,146,162
10106,10905,102,168,186,102,148
10106,10408,135,167,189,135,139
10106,20406,151,185,191,151,163
10106,10608,35,133,165,37,35
10106,10106,0,0,190,0,0
10106,10200,101,161,181,101,155
10106,10400,141,169,189,141,143
10106,20809,153,189,177,153,165
10106,20901,146,188,186,146,176
10106,10805,137,165,189,137,151
10106,21002,151,195,191,151,151
10106,20702,154,180,196,154,166
10106,10300,10,138,162,10,10
10106,10205,3,125,161,3,3
10106,10702,44,146,150,44,44
10106,20905,156,192,188,156,170
10106,11007,97,157,181,111,97
10106,20505,136,194,186,136,156
10106,20503,156,184,184,156,164
10106,20506,160,186,180,160,166
10106,20200,153,189,185,153,165
10106,10508,108,140,172,108,152
10106,21003,143,195,189,143,179
10106,20309,154,190,194,162,154
10106,20402,151,187,179,151,159
10106,20907,158,184,186,162,158
10106,20300,156,190,190,162,156
10106,20209,143,185,193,143,163
10106,10202,45,107,173,45,45
10106,10103,18,100,172,18,18
10106,20807,149,187,183,149,169
10106,20305,150,182,186,150,162
10106,20708,142,186,190,142,174
10106,10208,7,147,171,7,7
10106,20304,144,188,194,144,170
10106,10100,2,148,178,2,2
10106,10709,102,144,170,102,142
10106,10704,26,162,152,26,28
10106,2,157,181,183,159,157
10106,20409,153,183,185,153,153
10106,10806,115,159,181,115,143
10106,10701,10,166,164,10,10
10106,10803,15,169,169,15,15
10106,20808,143,181,197,143,173
10106,10703,78,132,188,96,78
10106,20803,147,197,179,159,147
10106,21001,157,185,187,157,167
10106,11004,51,137,175,51,51
10106,20103,160,184,182,160,160
10106,10909,108,158,184,108,136
10106,10306,10,150,150,20,10
10106,10603,23,139,179,23,23
10106,10604,115,153,159,115,143
10106,10303,108,166,170,108,152
10106,20902,164,194,184,164,168
10106,20100,160,182,180,162,160
10106,20404,147,189,187,147,151
10106,10801,71,129,189,71,71
10106,1,1,147,171,1,1
10106,10405,9,137,161,9,9
10106,20802,171,189,197,171,171
10106,10506,30,100,174,30,30
10106,10206,9,145,171,9,9
10106,10808,17,119,169,19,17
10106,20107,156,182,182,160,156
10106,20106,156,188,188,160,156
10106,20207,157,185,183,159,157
10106,20301,146,188,184,146,160
10106,20609,157,187,181,159,157
10106,10307,16,152,144,16,20
10106,10903,52,148,188,58,52
10106,11001,27,159,175,27,27
10106,10600,123,155,179,125,123
10106,20307,148,178,194,148,170
10106,20603,165,187,191,165,173
10106,10902,52,140,182,52,52
10106,20208,147,189,183,147,151
10106,20504,148,186,190,148,176
10106,10108,2,134,160,2,2
10106,20201,153,187,185,163,153
10106,10505,72,72,186,116,146
10106,21008,159,181,187,159,165
10106,20909,144,184,198,144,170
10106,20706,152,190,180,152,162
10106,10309,26,136,178,26,32
10106,20602,159,191,181,159,159
10106,10705,14,104,190,18,14
10106,20500,148,188,184,148,156
10106,11002,29,119,177,37,29
10106,20102,152,184,188,164,152
10106,20407,143,185,175,143,155
10106,20600,161,185,179,161,165
10106,20206,157,187,189,157,161
10106,20608,147,191,199,175,147
10106,20502,136,188,188,136,164
10106,10209,9,149,167,9,9
10106,10904,106,130,188,106,152
10106,10203,103,159,167,103,151
10106,11005,109,121,185,109,153
10106,10908,16,146,178,16,16
10106,20202,155,187,179,159,155
10106,10105,2,138,162,2,2
10106,10409,107,169,179,107,147
10106,10401,103,159,175,103,147
10106,10708,18,140,178,22,18
10106,10605,29,177,175,29,29
10106,20804,157,193,185,161,157
10106,10706,18,112,184,18,18
10106,10504,66,134,186,66,66
10106,10109,2,150,172,2,2
10106,10809,21,143,189,21,23
10106,10500,8,118,176,10,8
10200,20403,148,182,186,162,148
10200,20408,158,186,190,170,158
10200,10609,122,164,178,122,154
10200,10907,113,167,185,121,113
10200,20405,150,194,192,150,158
10200,20607,158,192,182,166,158
10200,10509,123,171,175,123,151
10200,20203,152,186,192,162,152
10200,21007,148,188,194,174,148
10200,20705,151,195,183,151,151
10200,10700,119,143,177,119,149
10200,10906,111,163,187,119,111
10200,10305,115,161,183,127,115
10200,20700,153,189,191,171,153
10200,20801,172,192,188,172,172
10200,10802,48,142,184,94,48
10200,10304,113,157,187,125,113
10200,10302,121,161,179,135,121
10200,20604,170,186,186,176,170
10200,20605,156,188,188,162,156
10200,20601,150,194,194,150,164
10200,10201,112,158,182,112,132
10200,20105,161,187,185,163,161
10200,10606,122,172,188,144,122
10200,10707,117,163,179,117,153
10200,21005,154,188,200,154,160
10200,10901,69,147,171,69,147
10200,20308,155,185,185,165,155
10200,21006,152,194,192,164,152
10200,21000,158,184,190,170,158
10200,10407,110,158,178,122,110
10200,20303,151,187,189,155,151
10200,20806,150,188,184,158,150
10200,20507,143,189,193,143,169
10200,20204,150,184,186,166,150
10200,10602,118,140,174,118,160
10200,10207,2,50,188,2,2
10200,10102,113,137,181,125,113
10200,10301,113,177,173,129,113
10200,20104,153,185,189,165,153
10200,10403,114,166,178,148,114
10200,20108,151,187,187,161,151
10200,10501,111,155,177,123,111
10200,10503,111,173,181,115,111
10200,20109,153,187,179,161,153
10200,11000,112,166,184,140,112
10200,10807,144,144,194,150,164
10200,20501,147,191,185,165,147
10200,20709,153,189,191,161,153
10200,11006,146,178,196,146,152
10200,11003,128,174,180,142,128
10200,10104,115,151,175,121,115
10200,20101,155,187,191,165,155
10200,10601,118,154,182,118,130
10200,10800,146,170,188,146,148
10200,20906,155,197,191,155,163
10200,20704,153,183,189,161,153
10200,20900,159,191,187,159,159
10200,20703,155,187,181,167,155
10200,10308,105,171,175,129,105
10200,20205,152,186,192,162,152
10200,20509,159,187,189,159,161
10200,10107,137,155,173,143,137
10200,20306,165,189,185,165,169
10200,10607,132,164,166,132,136
10200,10402,110,148,178,122,110
10200,20302,157,193,185,167,157
10200,20401,152,186,192,152,164
10200,20508,155,193,185,161,155
10200,10406,104,124,184,104,158
10200,20800,156,192,192,170,156
10200,20400,146,184,186,158,146
10200,10404,106,158,178,128,106
10200,10101,109,157,181,127,109
10200,20805,162,184,182,170,162
10200,10804,140,156,188,140,164
10200,11008,114,138,190,132,114
10200,10204,124,170,184,124,152
10200,20707,157,191,193,169,157
10200,20701,149,191,185,149,161
10200,20903,155,191,189,167,155
10200,10507,15,135,191,15,15
10200,21004,160,196,196,160,172
10200,20904,151,191,187,173,151
10200,10900,125,153,189,125,127
10200,20606,150,184,186,164,150
10200,10502,111,163,177,131,111
10200,20908,155,185,183,167,155
10200,10905,41,151,185,41,51
10200,10408,116,140,184,116,154
10200,20406,164,190,186,174,164
10200,10608,146,168,172,146,146
10200,10106,111,161,181,123,111
10200,10200,0,0,190,0,0
10200,10400,108,144,186,108,158
10200,20809,152,186,186,160,152
10200,20901,157,191,183,159,157
10200,10805,156,156,182,162,162
10200,21002,164,194,186,164,164
10200,20702,151,189,181,151,153
10200,10300,111,153,181,123,111
10200,10205,106,152,178,128,106
10200,10702,133,165,165,141,133
10200,20905,169,195,189,169,171
10200,11007,56,132,186,56,122
10200,20505,149,183,189,149,159
10200,20503,169,183,191,171,169
10200,20506,153,185,191,163,153
10200,20200,152,188,188,166,152
10200,10508,5,115,195,29,5
10200,21003,156,196,184,162,156
10200,20309,149,189,185,161,149
10200,20402,156,186,188,166,156
10200,20907,151,187,191,163,151
10200,20300,153,189,181,165,153
10200,20209,160,188,190,162,160
10200,10202,134,146,182,138,134
10200,10103,115,157,173,125,115
10200,20807,152,196,188,154,152
10200,20305,159,185,183,171,159
10200,20708,149,185,189,159,149
10200,10208,110,150,178,124,110
10200,20304,147,185,189,147,155
10200,10100,111,151,189,125,111
10200,10709,5,93,187,5,5
10200,10704,121,121,183,123,131
10200,2,152,186,188,164,152
10200,20409,156,190,186,156,156
10200,10806,16,158,176,16,16
10200,10701,117,147,183,123,117
10200,10803,126,158,182,126,126
10200,20808,158,196,182,158,162
10200,10703,141,155,187,141,153
10200,20803,146,190,186,156,146
10200,21001,166,186,184,168,166
10200,11004,138,162,192,148,138
10200,20103,155,185,189,167,155
10200,10909,93,93,189,137,137
10200,10306,121,175,175,121,133
10200,10603,128,166,190,150,128
10200,10604,110,110,180,138,152
10200,10303,21,145,175,35,21
10200,20902,145,183,195,145,161
10200,20100,153,187,187,165,153
10200,20404,156,190,186,162,156
10200,10801,126,164,186,130,126
10200,1,110,150,178,124,110
10200,10405,110,152,174,118,110
10200,20802,166,180,196,176,166
10200,10506,131,169,163,131,135
10200,10206,110,152,178,124,110
10200,10808,112,150,182,126,112
10200,20107,155,185,179,163,155
10200,20106,159,189,193,159,171
10200,20207,152,186,188,164,152
10200,20301,155,185,189,167,155
10200,20609,152,188,190,166,152
10200,10307,125,153,179,125,143
10200,10903,125,171,189,137,125
10200,11001,132,164,184,132,160
10200,10600,140,140,180,146,142
10200,20307,149,183,187,149,161
10200,20603,162,188,196,162,178
10200,10902,131,133,183,143,131
10200,20208,152,192,186,158,152
10200,20504,151,195,191,159,151
10200,10108,107,151,177,123,107
10200,20201,154,190,184,162,154
10200,10505,139,145,187,139,153
10200,21008,162,186,192,162,166
10200,20909,153,193,189,157,153
10200,20706,151,185,191,165,151
10200,10309,117,159,173,117,129
10200,20602,168,184,182,172,168
10200,10705,115,163,177,131,115
10200,20500,159,193,193,159,159
10200,11002,122,170,174,122,146
10200,20102,149,187,181,159,149
10200,20407,154,190,192,156,154
10200,20600,156,192,190,166,156
10200,20206,156,192,188,168,156
10200,20608,152,196,194,152,160
10200,20502,155,191,189,165,155
10200,10209,108,142,174,124,108
10200,10904,9,163,181,9,9
10200,10203,6,96,178,6,6
10200,11005,20,166,184,28,20
10200,10908,113,159,185,113,159
10200,20202,152,190,184,168,152
10200,10105,127,173,175,127,151
10200,10409,20,148,180,22,20
10200,10401,4,126,188,4,4
10200,10708,129,157,185,129,129
10200,10605,118,118,186,122,160
10200,20804,146,188,190,168,146
10200,10706,145,173,171,145,151
10200,10504,123,149,181,135,123
10200,10109,109,131,181,123,109
10200,10809,120,156,188,120,156
10200,10500,111,165,183,115,111
10400,20403,148,190,196,156,148
10400,20408,162,196,200,162,164
10400,10609,110,160,182,140,110
10400,10907,141,169,189,141,145
10400,20405,154,192,200,158,154
10400,20607,158,194,196,158,174
10400,10509,125,163,183,143,125
10400,20203,168,196,188,176,168
10400,21007,152,184,200,164,152
10400,20705,153,193,195,161,153
10400,10700,17,151,189,17,17
10400,10906,123,167,181,145,123
10400,10305,109,165,191,143,109
10400,20700,175,185,191,175,179
10400,20801,164,198,198,164,178
10400,10802,144,166,194,144,144
10400,10304,113,167,183,147,113
10400,10302,123,167,181,141,123
10400,20604,140,188,194,168,140
10400,20605,160,188,194,160,172
10400,20601,148,196,194,150,148
10400,10201,108,158,184,134,108
10400,20105,161,197,191,161,171
10400,10606,134,180,188,134,144
10400,10707,11,161,193,11,11
10400,21005,158,196,194,160,158
10400,10901,51,123,193,93,51
10400,20308,159,191,193,159,173
10400,21006,158,192,194,162,158
10400,21000,168,186,192,174,168
10400,10407,110,164,174,138,110
10400,20303,153,195,189,167,153
10400,20806,158,184,192,158,166
10400,20507,153,187,191,153,155
10400,20204,156,194,194,156,166
10400,10602,46,172,186,50,46
10400,10207,112,164,182,128,112
10400,10102,107,147,183,141,107
10400,10301,107,171,173,147,107
10400,20104,161,195,193,161,171
10400,10403,142,162,184,146,142
10400,20108,159,197,195,159,167
10400,10501,105,157,183,141,105
10400,10503,129,173,179,137,129
10400,20109,155,195,187,155,169
10400,11000,128,172,198,148,128
10400,10807,112,162,180,116,112
10400,20501,153,193,191,153,159
10400,20709,149,189,191,149,149
10400,11006,112,176,192,118,112
10400,11003,130,180,186,140,130
10400,10104,109,159,179,141,109
10400,20101,161,193,191,161,173
10400,10601,112,158,188,142,112
10400,10800,90,162,192,150,90
10400,20906,151,189,189,159,151
10400,20704,153,193,199,153,169
10400,20900,145,187,193,145,157
10400,20703,157,187,187,175,157
10400,10308,147,173,173,147,149
10400,20205,168,196,188,176,168
10400,20509,159,189,191,159,171
10400,10107,123,161,185,123,165
10400,20306,159,193,195,161,159
10400,10607,152,172,174,152,152
10400,10402,108,160,184,142,108
10400,20302,157,191,193,157,173
10400,20401,154,190,190,156,154
10400,20508,155,189,189,179,155
10400,10406,4,94,182,4,4
10400,20800,162,182,192,164,162
10400,20400,162,186,196,170,162
10400,10404,110,166,176,144,110
10400,10101,109,165,189,145,109
10400,20805,160,180,198,168,160
10400,10804,32,144,194,50,32
10400,11008,110,144,194,146,110
10400,10204,132,170,184,136,132
10400,20707,163,195,195,163,173
10400,20701,155,187,181,167,155
10400,20903,153,185,191,153,175
10400,10507,123,157,193,125,123
10400,21004,164,196,198,174,164
10400,20904,163,197,185,173,163
10400,10900,119,169,193,151,119
10400,20606,152,190,186,152,152
10400,10502,119,175,183,145,119
10400,20908,155,195,197,155,177
10400,10905,121,163,191,121,133
10400,10408,18,22,192,18,18
10400,20406,154,188,190,154,170
10400,10608,144,176,178,144,158
10400,10106,107,169,189,147,107
10400,10200,112,144,186,124,112
10400,10400,0,0,192,0,0
10400,20809,156,188,192,156,166
10400,20901,155,189,193,159,155
10400,10805,32,164,182,32,32
10400,21002,166,190,188,166,178
10400,20702,157,193,193,171,157
10400,10300,107,159,185,147,107
10400,10205,112,160,180,142,112
10400,10702,149,149,185,149,157
10400,20905,169,189,187,171,169
10400,11007,68,154,188,90,68
10400,20505,163,183,193,163,163
10400,20503,155,191,185,155,169
10400,20506,159,191,191,159,169
10400,20200,166,194,196,166,170
10400,10508,113,169,189,133,113
10400,21003,158,194,198,158,176
10400,20309,161,195,189,161,173
10400,20402,156,188,194,156,170
10400,20907,159,189,193,159,165
10400,20300,155,195,195,155,171
10400,20209,164,180,188,164,174
10400,10202,134,164,190,134,148
10400,10103,133,169,187,141,133
10400,20807,168,186,186,168,170
10400,20305,167,195,193,167,177
10400,20708,165,189,193,179,165
10400,10208,108,160,184,146,108
10400,20304,155,193,189,163,155
10400,10100,107,159,189,141,107
10400,10709,107,167,191,137,107
10400,10704,117,149,191,139,117
10400,2,158,192,192,158,170
10400,20409,144,186,192,144,146
10400,10806,146,172,178,146,146
10400,10701,127,161,189,143,127
10400,10803,124,176,184,142,124
10400,20808,160,186,196,166,160
10400,10703,129,161,189,129,131
10400,20803,156,190,182,156,162
10400,21001,152,192,194,152,168
10400,11004,140,178,188,140,152
10400,20103,161,191,195,161,173
10400,10909,61,161,183,95,61
10400,10306,111,165,177,141,111
10400,10603,112,160,194,142,112
10400,10604,130,164,180,134,130
10400,10303,151,159,175,151,155
10400,20902,149,187,195,157,149
10400,20100,161,195,197,161,171
10400,20404,148,192,188,148,162
10400,10801,128,150,190,128,160
10400,1,106,160,184,140,106
10400,10405,106,158,180,146,106
10400,20802,158,188,192,158,174
10400,10506,147,175,177,147,149
10400,10206,108,160,184,144,108
10400,10808,108,160,184,146,108
10400,20107,161,187,191,161,167
10400,20106,155,191,193,157,155
10400,20207,160,192,192,160,170
10400,20301,163,191,183,163,169
10400,20609,162,190,190,162,166
10400,10307,111,165,183,137,111
10400,10903,113,163,189,167,113
10400,11001,106,164,186,142,106
10400,10600,116,144,182,116,116
10400,20307,151,181,189,165,151
10400,20603,150,186,194,150,178
10400,10902,133,133,193,143,135
10400,20208,152,194,192,152,170
10400,20504,165,191,191,173,165
10400,10108,107,159,181,145,107
10400,20201,164,190,188,164,172
10400,10505,131,165,189,137,131
10400,21008,158,190,198,158,160
10400,20909,153,197,197,175,153
10400,20706,143,183,189,143,171
10400,10309,143,165,177,143,143
10400,20602,168,196,196,168,174
10400,10705,113,165,191,139,113
10400,20500,163,183,189,163,169
10400,11002,108,174,180,150,108
10400,20102,163,193,185,163,167
10400,20407,152,190,194,152,168
10400,20600,158,194,196,158,170
10400,20206,162,190,190,162,170
10400,20608,154,192,196,156,154
10400,20502,143,187,195,143,161
10400,10209,108,150,182,144,108
10400,10904,131,163,179,131,157
10400,10203,128,164,176,128,148
10400,11005,124,162,198,124,128
10400,10908,123,167,181,123,123
10400,20202,154,192,190,154,170
10400,10105,111,175,183,147,111
10400,10409,118,158,184,126,118
10400,10401,118,170,186,134,118
10400,10708,137,163,179,137,141
10400,10605,140,170,184,140,150
10400,20804,154,194,190,154,172
10400,10706,109,171,185,149,109
10400,10504,147,163,185,153,147
10400,10109,109,143,185,141,109
10400,10809,128,164,200,138,128
10400,10500,111,165,187,139,111
20809,20403,6,160,172,6,6
20809,20408,16,90,170,16,16
20809,10609,160,188,180,160,160
20809,10907,155,187,189,155,159
20809,20405,60,162,184,60,60
20809,20607,12,112,168,12,12
20809,10509,161,191,181,163,161
20809,20203,6,132,182,6,6
20809,21007,22,160,184,22,22
20809,20705,61,137,179,61,145
20809,10700,145,193,197,145,153
20809,10906,153,183,191,153,155
20809,10305,159,191,191,159,167
20809,20700,13,105,171,13,13
20809,20801,60,158,178,60,64
20809,10802,162,192,192,166,162
20809,10304,157,191,187,157,161
20809,10302,145,193,189,147,145
20809,20604,138,140,162,150,138
20809,20605,8,130,174,8,8
20809,20601,134,158,180,134,134
20809,10201,156,190,186,156,156
20809,20105,5,97,155,5,5
20809,10606,158,188,190,160,158
